income_groups,age,gender,year,population
lower_middle_income,35.0,2.0,1976,7331727.0
lower_middle_income,35.0,2.0,1977,7360788.0
lower_middle_income,35.0,2.0,1979,7516937.0
lower_middle_income,35.0,2.0,1980,7702824.0
lower_middle_income,35.0,2.0,1981,7957507.0
lower_middle_income,35.0,2.0,1983,8392069.0
lower_middle_income,35.0,2.0,1984,8850142.0
lower_middle_income,35.0,2.0,1986,9813356.0
lower_middle_income,35.0,2.0,1987,10210283.0
lower_middle_income,35.0,2.0,1989,11057874.0
lower_middle_income,35.0,2.0,1991,11839130.0
lower_middle_income,35.0,2.0,1993,12584482.0
lower_middle_income,35.0,2.0,1994,12926089.0
lower_middle_income,35.0,2.0,1995,13278729.0
lower_middle_income,35.0,2.0,1998,14286568.0
lower_middle_income,35.0,2.0,2001,15093148.0
lower_middle_income,35.0,2.0,2003,15691617.0
lower_middle_income,35.0,2.0,2004,16031772.0
lower_middle_income,35.0,2.0,2005,16375377.0
lower_middle_income,35.0,2.0,2006,16748337.0
lower_middle_income,35.0,2.0,2007,17159122.0
lower_middle_income,35.0,2.0,2008,17543854.0
lower_middle_income,35.0,2.0,2009,17920428.0
lower_middle_income,35.0,2.0,2010,18310693.0
lower_middle_income,35.0,2.0,2012,19127199.0
lower_middle_income,35.0,2.0,2013,19512577.0
lower_middle_income,36.0,1.0,1950,4598237.0
lower_middle_income,36.0,1.0,1951,4657646.0
lower_middle_income,36.0,1.0,1952,4718625.0
lower_middle_income,36.0,1.0,1953,4781124.0
lower_middle_income,36.0,1.0,1954,4859994.0
lower_middle_income,36.0,1.0,1955,4967577.0
lower_middle_income,36.0,1.0,1958,5332363.0
lower_middle_income,36.0,1.0,1959,5473169.0
lower_middle_income,36.0,1.0,1960,5629154.0
lower_middle_income,36.0,1.0,1962,5944443.0
lower_middle_income,36.0,1.0,1963,6110034.0
lower_middle_income,36.0,1.0,1964,6267374.0
lower_middle_income,36.0,1.0,1965,6380137.0
lower_middle_income,36.0,1.0,1966,6472547.0
lower_middle_income,36.0,1.0,1967,6545441.0
lower_middle_income,36.0,1.0,1968,6603028.0
lower_middle_income,36.0,1.0,1970,6748937.0
lower_middle_income,36.0,1.0,1971,6876271.0
lower_middle_income,36.0,1.0,1972,7026695.0
lower_middle_income,36.0,1.0,1973,7209523.0
lower_middle_income,36.0,1.0,1974,7327136.0
lower_middle_income,36.0,1.0,1975,7349953.0
lower_middle_income,36.0,1.0,1977,7397212.0
lower_middle_income,36.0,1.0,1978,7440303.0
lower_middle_income,36.0,1.0,1979,7495432.0
lower_middle_income,36.0,1.0,1980,7652925.0
lower_middle_income,36.0,1.0,1981,7851253.0
lower_middle_income,36.0,1.0,1982,8110767.0
lower_middle_income,36.0,1.0,1983,8384453.0
lower_middle_income,36.0,1.0,1984,8606815.0
lower_middle_income,36.0,1.0,1985,9159758.0
lower_middle_income,36.0,1.0,1987,10180637.0
lower_middle_income,36.0,1.0,1988,10615913.0
lower_middle_income,36.0,1.0,1989,11057329.0
lower_middle_income,36.0,1.0,1991,11937160.0
lower_middle_income,36.0,1.0,1992,12312054.0
lower_middle_income,36.0,1.0,1995,13429230.0
lower_middle_income,36.0,1.0,2000,15106934.0
lower_middle_income,36.0,1.0,2001,15354874.0
lower_middle_income,36.0,1.0,2003,15835974.0
lower_middle_income,36.0,1.0,2004,16129729.0
lower_middle_income,36.0,1.0,2005,16457249.0
lower_middle_income,36.0,1.0,2007,17176282.0
lower_middle_income,36.0,1.0,2008,17543662.0
lower_middle_income,36.0,1.0,2010,18346022.0
lower_middle_income,36.0,1.0,2011,18761288.0
lower_middle_income,36.0,1.0,2013,19624322.0
lower_middle_income,36.0,2.0,1950,4471736.0
lower_middle_income,36.0,2.0,1951,4500938.0
lower_middle_income,36.0,2.0,1952,4530033.0
lower_middle_income,36.0,2.0,1953,4556697.0
lower_middle_income,36.0,2.0,1955,4716340.0
lower_middle_income,36.0,2.0,1956,4849489.0
lower_middle_income,36.0,2.0,1957,4976530.0
lower_middle_income,36.0,2.0,1958,5114921.0
lower_middle_income,36.0,2.0,1959,5260241.0
lower_middle_income,36.0,2.0,1960,5404946.0
lower_middle_income,36.0,2.0,1961,5543394.0
lower_middle_income,36.0,2.0,1962,5681392.0
lower_middle_income,36.0,2.0,1963,5806633.0
lower_middle_income,36.0,2.0,1965,6081502.0
lower_middle_income,36.0,2.0,1966,6196774.0
lower_middle_income,36.0,2.0,1967,6288922.0
lower_middle_income,36.0,2.0,1968,6376689.0
lower_middle_income,36.0,2.0,1969,6467754.0
lower_middle_income,36.0,2.0,1970,6562212.0
lower_middle_income,36.0,2.0,1971,6715086.0
lower_middle_income,36.0,2.0,1972,6904277.0
lower_middle_income,36.0,2.0,1973,7117770.0
lower_middle_income,36.0,2.0,1974,7253902.0
lower_middle_income,36.0,2.0,1975,7275515.0
lower_middle_income,36.0,2.0,1976,7260887.0
lower_middle_income,36.0,2.0,1978,7315849.0
lower_middle_income,36.0,2.0,1979,7347925.0
lower_middle_income,36.0,2.0,1980,7486370.0
lower_middle_income,36.0,2.0,1981,7672742.0
lower_middle_income,36.0,2.0,1982,7921143.0
lower_middle_income,36.0,2.0,1983,8184710.0
lower_middle_income,36.0,2.0,1984,8355574.0
lower_middle_income,36.0,2.0,1985,8808887.0
lower_middle_income,36.0,2.0,1986,9396729.0
lower_middle_income,36.0,2.0,1988,10173561.0
lower_middle_income,36.0,2.0,1989,10594749.0
lower_middle_income,36.0,2.0,1990,11012660.0
lower_middle_income,36.0,2.0,1991,11423839.0
lower_middle_income,36.0,2.0,1992,11784825.0
lower_middle_income,36.0,2.0,1994,12524913.0
lower_middle_income,36.0,2.0,1995,12866844.0
lower_middle_income,36.0,2.0,1997,13530515.0
lower_middle_income,36.0,2.0,1999,14226080.0
lower_middle_income,36.0,2.0,2001,14778594.0
lower_middle_income,36.0,2.0,2002,15020590.0
lower_middle_income,36.0,2.0,2003,15296097.0
lower_middle_income,36.0,2.0,2005,15953765.0
lower_middle_income,36.0,2.0,2006,16306969.0
lower_middle_income,36.0,2.0,2007,16689711.0
lower_middle_income,36.0,2.0,2009,17469202.0
lower_middle_income,36.0,2.0,2010,17847785.0
lower_middle_income,36.0,2.0,2011,18235014.0
lower_middle_income,36.0,2.0,2012,18655289.0
lower_middle_income,36.0,2.0,2014,19427101.0
lower_middle_income,37.0,1.0,1950,4496781.0
lower_middle_income,37.0,1.0,1959,5286497.0
lower_middle_income,37.0,1.0,1961,5586213.0
lower_middle_income,37.0,1.0,1962,5738260.0
lower_middle_income,37.0,1.0,1963,5896927.0
lower_middle_income,37.0,1.0,1965,6213524.0
lower_middle_income,37.0,1.0,1967,6417492.0
lower_middle_income,37.0,1.0,1968,6488042.0
lower_middle_income,37.0,1.0,1971,6688379.0
lower_middle_income,37.0,1.0,1972,6810963.0
lower_middle_income,37.0,1.0,1973,6971679.0
lower_middle_income,37.0,1.0,1974,7156959.0
lower_middle_income,37.0,1.0,1978,7351794.0
lower_middle_income,37.0,1.0,1980,7464037.0
lower_middle_income,37.0,1.0,1982,7811257.0
lower_middle_income,37.0,1.0,1985,8561819.0
lower_middle_income,37.0,1.0,1986,9112352.0
lower_middle_income,37.0,1.0,1987,9748639.0
lower_middle_income,37.0,1.0,1989,10570637.0
lower_middle_income,37.0,1.0,1990,11013328.0
lower_middle_income,37.0,1.0,1991,11451873.0
lower_middle_income,37.0,1.0,1993,12249551.0
lower_middle_income,37.0,1.0,1994,12651468.0
lower_middle_income,37.0,1.0,1996,13360661.0
lower_middle_income,37.0,1.0,1997,13721696.0
lower_middle_income,37.0,1.0,2000,14748800.0
lower_middle_income,37.0,1.0,2003,15467627.0
lower_middle_income,37.0,1.0,2006,16363454.0
lower_middle_income,37.0,1.0,2007,16754643.0
lower_middle_income,37.0,1.0,2008,17091431.0
lower_middle_income,37.0,1.0,2009,17447481.0
lower_middle_income,37.0,1.0,2010,17839611.0
lower_middle_income,37.0,1.0,2012,18660283.0
lower_middle_income,37.0,1.0,2014,19514817.0
lower_middle_income,37.0,2.0,1950,4392993.0
lower_middle_income,37.0,2.0,1951,4430492.0
lower_middle_income,37.0,2.0,1953,4488049.0
lower_middle_income,37.0,2.0,1954,4514746.0
lower_middle_income,37.0,2.0,1955,4569927.0
lower_middle_income,37.0,2.0,1956,4675409.0
lower_middle_income,37.0,2.0,1959,5064220.0
lower_middle_income,37.0,2.0,1960,5217323.0
lower_middle_income,37.0,2.0,1961,5360971.0
lower_middle_income,37.0,2.0,1963,5633431.0
lower_middle_income,37.0,2.0,1966,6027962.0
lower_middle_income,37.0,2.0,1968,6236367.0
lower_middle_income,37.0,2.0,1970,6419882.0
lower_middle_income,37.0,2.0,1971,6514149.0
lower_middle_income,37.0,2.0,1972,6663967.0
lower_middle_income,37.0,2.0,1973,6854962.0
lower_middle_income,37.0,2.0,1976,7229377.0
lower_middle_income,37.0,2.0,1977,7215866.0
lower_middle_income,37.0,2.0,1978,7242446.0
lower_middle_income,37.0,2.0,1979,7273867.0
lower_middle_income,37.0,2.0,1980,7316634.0
lower_middle_income,37.0,2.0,1981,7454830.0
lower_middle_income,37.0,2.0,1982,7635680.0
lower_middle_income,37.0,2.0,1983,7882434.0
lower_middle_income,37.0,2.0,1984,8144981.0
lower_middle_income,37.0,2.0,1985,8315639.0
lower_middle_income,37.0,2.0,1987,9353221.0
lower_middle_income,37.0,2.0,1990,10553326.0
lower_middle_income,37.0,2.0,1991,10966058.0
lower_middle_income,37.0,2.0,1992,11370364.0
lower_middle_income,37.0,2.0,1993,11729482.0
lower_middle_income,37.0,2.0,1995,12466459.0
lower_middle_income,37.0,2.0,1996,12809836.0
lower_middle_income,37.0,2.0,1998,13474592.0
lower_middle_income,37.0,2.0,2000,14161969.0
lower_middle_income,37.0,2.0,2002,14707186.0
lower_middle_income,37.0,2.0,2003,14944463.0
lower_middle_income,37.0,2.0,2004,15222332.0
lower_middle_income,37.0,2.0,2005,15539671.0
lower_middle_income,37.0,2.0,2006,15886678.0
lower_middle_income,37.0,2.0,2008,16629061.0
lower_middle_income,37.0,2.0,2009,17018333.0
lower_middle_income,37.0,2.0,2010,17397811.0
lower_middle_income,37.0,2.0,2012,18156955.0
lower_middle_income,37.0,2.0,2013,18573667.0
lower_middle_income,37.0,2.0,2014,18960356.0
lower_middle_income,37.0,2.0,2015,19340502.0
lower_middle_income,38.0,1.0,1950,4387979.0
lower_middle_income,38.0,1.0,1952,4514791.0
lower_middle_income,38.0,1.0,1953,4573591.0
lower_middle_income,38.0,1.0,1955,4697232.0
lower_middle_income,38.0,1.0,1956,4778204.0
lower_middle_income,38.0,1.0,1959,5123545.0
lower_middle_income,38.0,1.0,1960,5243684.0
lower_middle_income,38.0,1.0,1961,5386588.0
lower_middle_income,38.0,1.0,1962,5540774.0
lower_middle_income,38.0,1.0,1963,5691373.0
lower_middle_income,38.0,1.0,1966,6154306.0
lower_middle_income,38.0,1.0,1967,6264789.0
lower_middle_income,38.0,1.0,1968,6360932.0
lower_middle_income,38.0,1.0,1971,6545503.0
lower_middle_income,38.0,1.0,1974,6919326.0
lower_middle_income,38.0,1.0,1975,7108816.0
lower_middle_income,38.0,1.0,1976,7232524.0
lower_middle_income,38.0,1.0,1977,7258184.0
lower_middle_income,38.0,1.0,1978,7261157.0
lower_middle_income,38.0,1.0,1980,7365510.0
lower_middle_income,38.0,1.0,1981,7427647.0
lower_middle_income,38.0,1.0,1982,7576436.0
lower_middle_income,38.0,1.0,1984,8023264.0
lower_middle_income,38.0,1.0,1986,8515025.0
lower_middle_income,38.0,1.0,1987,9064871.0
lower_middle_income,38.0,1.0,1988,9702557.0
lower_middle_income,38.0,1.0,1989,10087230.0
lower_middle_income,38.0,1.0,1990,10524823.0
lower_middle_income,38.0,1.0,1991,10962503.0
lower_middle_income,38.0,1.0,1994,12179268.0
lower_middle_income,38.0,1.0,1996,12948728.0
lower_middle_income,38.0,1.0,1997,13291516.0
lower_middle_income,38.0,1.0,1998,13654999.0
lower_middle_income,38.0,1.0,1999,13959500.0
lower_middle_income,38.0,1.0,2001,14667565.0
lower_middle_income,38.0,1.0,2003,15153620.0
lower_middle_income,38.0,1.0,2004,15368550.0
lower_middle_income,38.0,1.0,2005,15632957.0
lower_middle_income,38.0,1.0,2006,15933704.0
lower_middle_income,38.0,1.0,2007,16288580.0
lower_middle_income,38.0,1.0,2008,16677131.0
lower_middle_income,38.0,1.0,2009,17002907.0
lower_middle_income,38.0,1.0,2010,17351700.0
lower_middle_income,38.0,1.0,2011,17742321.0
lower_middle_income,38.0,1.0,2012,18147706.0
lower_middle_income,38.0,1.0,2013,18557860.0
lower_middle_income,38.0,1.0,2014,18989740.0
lower_middle_income,38.0,2.0,1950,4283135.0
lower_middle_income,38.0,2.0,1951,4351651.0
lower_middle_income,38.0,2.0,1952,4389538.0
lower_middle_income,38.0,2.0,1955,4473901.0
lower_middle_income,38.0,2.0,1956,4529071.0
lower_middle_income,38.0,2.0,1957,4632679.0
lower_middle_income,38.0,2.0,1958,4771109.0
lower_middle_income,38.0,2.0,1959,4890647.0
lower_middle_income,38.0,2.0,1961,5173020.0
lower_middle_income,38.0,2.0,1963,5452003.0
lower_middle_income,38.0,2.0,1964,5585472.0
lower_middle_income,38.0,2.0,1965,5710783.0
lower_middle_income,38.0,2.0,1966,5845094.0
lower_middle_income,38.0,2.0,1967,5976285.0
lower_middle_income,38.0,2.0,1968,6094925.0
lower_middle_income,38.0,2.0,1969,6182785.0
lower_middle_income,38.0,2.0,1971,6366376.0
lower_middle_income,38.0,2.0,1972,6463447.0
lower_middle_income,38.0,2.0,1973,6615288.0
lower_middle_income,38.0,2.0,1974,6807377.0
lower_middle_income,38.0,2.0,1975,7023642.0
lower_middle_income,38.0,2.0,1976,7161914.0
lower_middle_income,38.0,2.0,1977,7183884.0
lower_middle_income,38.0,2.0,1978,7169459.0
lower_middle_income,38.0,2.0,1979,7199145.0
lower_middle_income,38.0,2.0,1980,7241713.0
lower_middle_income,38.0,2.0,1982,7417356.0
lower_middle_income,38.0,2.0,1984,7840733.0
lower_middle_income,38.0,2.0,1985,8103938.0
lower_middle_income,38.0,2.0,1986,8274518.0
lower_middle_income,38.0,2.0,1987,8725294.0
lower_middle_income,38.0,2.0,1989,9682785.0
lower_middle_income,38.0,2.0,1991,10506962.0
lower_middle_income,38.0,2.0,1992,10913332.0
lower_middle_income,38.0,2.0,1996,12409633.0
lower_middle_income,38.0,2.0,1997,12752986.0
lower_middle_income,38.0,2.0,1998,13108214.0
lower_middle_income,38.0,2.0,1999,13415521.0
lower_middle_income,38.0,2.0,2001,14097267.0
lower_middle_income,38.0,2.0,2002,14384542.0
lower_middle_income,38.0,2.0,2003,14632370.0
lower_middle_income,38.0,2.0,2004,14871980.0
lower_middle_income,38.0,2.0,2005,15147404.0
lower_middle_income,38.0,2.0,2006,15475342.0
lower_middle_income,38.0,2.0,2007,15836710.0
lower_middle_income,38.0,2.0,2008,16200880.0
lower_middle_income,38.0,2.0,2009,16565735.0
lower_middle_income,38.0,2.0,2010,16947989.0
lower_middle_income,38.0,2.0,2011,17324633.0
lower_middle_income,38.0,2.0,2012,17696689.0
lower_middle_income,38.0,2.0,2013,18077099.0
lower_middle_income,38.0,2.0,2014,18492478.0
lower_middle_income,38.0,2.0,2016,19255243.0
lower_middle_income,39.0,1.0,1950,4271127.0
lower_middle_income,39.0,1.0,1951,4344689.0
lower_middle_income,39.0,1.0,1953,4470809.0
lower_middle_income,39.0,1.0,1954,4529726.0
lower_middle_income,39.0,1.0,1956,4655363.0
lower_middle_income,39.0,1.0,1957,4733119.0
lower_middle_income,39.0,1.0,1958,4834753.0
lower_middle_income,39.0,1.0,1959,4959709.0
lower_middle_income,39.0,1.0,1960,5079432.0
lower_middle_income,39.0,1.0,1963,5493048.0
lower_middle_income,39.0,1.0,1964,5643194.0
lower_middle_income,39.0,1.0,1965,5793623.0
lower_middle_income,39.0,1.0,1968,6207100.0
lower_middle_income,39.0,1.0,1969,6300393.0
lower_middle_income,39.0,1.0,1970,6369685.0
lower_middle_income,39.0,1.0,1972,6480110.0
lower_middle_income,39.0,1.0,1975,6870663.0
lower_middle_income,39.0,1.0,1976,7059274.0
lower_middle_income,39.0,1.0,1977,7184753.0
lower_middle_income,39.0,1.0,1978,7209464.0
lower_middle_income,39.0,1.0,1979,7215984.0
lower_middle_income,39.0,1.0,1981,7326925.0
lower_middle_income,39.0,1.0,1984,7717471.0
lower_middle_income,39.0,1.0,1986,8245552.0
lower_middle_income,39.0,1.0,1987,8466931.0
lower_middle_income,39.0,1.0,1988,9031099.0
lower_middle_income,39.0,1.0,1991,10473736.0
lower_middle_income,39.0,1.0,1992,10902484.0
lower_middle_income,39.0,1.0,1995,12107268.0
lower_middle_income,39.0,1.0,1996,12509138.0
lower_middle_income,39.0,1.0,1999,13584331.0
lower_middle_income,39.0,1.0,2000,13885626.0
lower_middle_income,39.0,1.0,2001,14227359.0
lower_middle_income,39.0,1.0,2002,14571749.0
lower_middle_income,39.0,1.0,2004,15055407.0
lower_middle_income,39.0,1.0,2005,15267382.0
lower_middle_income,39.0,1.0,2007,15855651.0
lower_middle_income,39.0,1.0,2008,16212216.0
lower_middle_income,39.0,1.0,2009,16589369.0
lower_middle_income,39.0,1.0,2010,16908016.0
lower_middle_income,39.0,1.0,2012,17644127.0
lower_middle_income,39.0,1.0,2013,18046583.0
lower_middle_income,39.0,1.0,2014,18452404.0
lower_middle_income,39.0,1.0,2016,19298301.0
lower_middle_income,39.0,2.0,1950,4151629.0
lower_middle_income,39.0,2.0,1951,4241815.0
lower_middle_income,39.0,2.0,1952,4310632.0
lower_middle_income,39.0,2.0,1953,4347514.0
lower_middle_income,39.0,2.0,1955,4405186.0
lower_middle_income,39.0,2.0,1957,4486615.0
lower_middle_income,39.0,2.0,1958,4593030.0
lower_middle_income,39.0,2.0,1959,4731441.0
lower_middle_income,39.0,2.0,1961,4978978.0
lower_middle_income,39.0,2.0,1962,5127333.0
lower_middle_income,39.0,2.0,1963,5269156.0
lower_middle_income,39.0,2.0,1964,5405950.0
lower_middle_income,39.0,2.0,1966,5659885.0
lower_middle_income,39.0,2.0,1967,5794396.0
lower_middle_income,39.0,2.0,1968,5925552.0
lower_middle_income,39.0,2.0,1970,6132100.0
lower_middle_income,39.0,2.0,1971,6219021.0
lower_middle_income,39.0,2.0,1973,6415077.0
lower_middle_income,39.0,2.0,1974,6568130.0
lower_middle_income,39.0,2.0,1975,6761488.0
lower_middle_income,39.0,2.0,1976,6976791.0
lower_middle_income,39.0,2.0,1977,7116037.0
lower_middle_income,39.0,2.0,1979,7125376.0
lower_middle_income,39.0,2.0,1981,7209241.0
lower_middle_income,39.0,2.0,1983,7376830.0
lower_middle_income,39.0,2.0,1984,7552895.0
lower_middle_income,39.0,2.0,1985,7798527.0
lower_middle_income,39.0,2.0,1986,8061137.0
lower_middle_income,39.0,2.0,1987,8232316.0
lower_middle_income,39.0,2.0,1988,8692288.0
lower_middle_income,39.0,2.0,1990,9641289.0
lower_middle_income,39.0,2.0,1991,10044597.0
lower_middle_income,39.0,2.0,1992,10454843.0
lower_middle_income,39.0,2.0,1993,10859480.0
lower_middle_income,39.0,2.0,1994,11259419.0
lower_middle_income,39.0,2.0,1996,12000782.0
lower_middle_income,39.0,2.0,1997,12352801.0
lower_middle_income,39.0,2.0,1998,12696608.0
lower_middle_income,39.0,2.0,1999,13048858.0
lower_middle_income,39.0,2.0,2000,13353427.0
lower_middle_income,39.0,2.0,2002,14028232.0
lower_middle_income,39.0,2.0,2003,14310972.0
lower_middle_income,39.0,2.0,2004,14560860.0
lower_middle_income,39.0,2.0,2005,14798567.0
lower_middle_income,39.0,2.0,2006,15079516.0
lower_middle_income,39.0,2.0,2007,15422557.0
lower_middle_income,39.0,2.0,2008,15784877.0
lower_middle_income,39.0,2.0,2010,16496509.0
lower_middle_income,39.0,2.0,2011,16875910.0
lower_middle_income,39.0,2.0,2012,17249160.0
lower_middle_income,39.0,2.0,2013,17618103.0
lower_middle_income,39.0,2.0,2014,17997478.0
lower_middle_income,39.0,2.0,2015,18410676.0
lower_middle_income,39.0,2.0,2016,18793054.0
lower_middle_income,39.0,2.0,2017,19156870.0
lower_middle_income,39.0,2.0,2018,19615453.0
lower_middle_income,4.0,1.0,1952,10107598.0
lower_middle_income,4.0,1.0,1953,10724815.0
lower_middle_income,4.0,1.0,1955,11867719.0
lower_middle_income,4.0,1.0,1957,12770610.0
lower_middle_income,4.0,1.0,1958,13232407.0
lower_middle_income,4.0,1.0,1959,13667896.0
lower_middle_income,4.0,1.0,1960,14059983.0
lower_middle_income,4.0,1.0,1961,14489603.0
lower_middle_income,4.0,1.0,1962,14901025.0
lower_middle_income,4.0,1.0,1963,15293293.0
lower_middle_income,4.0,1.0,1964,15713039.0
lower_middle_income,4.0,1.0,1966,16466312.0
lower_middle_income,4.0,1.0,1967,16874084.0
lower_middle_income,4.0,1.0,1968,17209223.0
lower_middle_income,4.0,1.0,1969,17504609.0
lower_middle_income,4.0,1.0,1970,17809627.0
lower_middle_income,4.0,1.0,1973,18895959.0
lower_middle_income,4.0,1.0,1974,19278377.0
lower_middle_income,4.0,2.0,1950,9427834.0
lower_middle_income,4.0,2.0,1951,9631369.0
lower_middle_income,4.0,2.0,1952,9796873.0
lower_middle_income,4.0,2.0,1953,10304289.0
lower_middle_income,4.0,2.0,1955,11376209.0
lower_middle_income,4.0,2.0,1956,11793717.0
lower_middle_income,4.0,2.0,1957,12231626.0
lower_middle_income,4.0,2.0,1962,14232878.0
lower_middle_income,4.0,2.0,1963,14602781.0
lower_middle_income,4.0,2.0,1964,15000352.0
lower_middle_income,4.0,2.0,1965,15351207.0
lower_middle_income,4.0,2.0,1969,16713141.0
lower_middle_income,4.0,2.0,1970,17007162.0
lower_middle_income,4.0,2.0,1971,17332392.0
lower_middle_income,4.0,2.0,1972,17687314.0
lower_middle_income,4.0,2.0,1974,18403970.0
lower_middle_income,40.0,1.0,1951,4227143.0
lower_middle_income,40.0,1.0,1954,4426219.0
lower_middle_income,40.0,1.0,1955,4486875.0
lower_middle_income,40.0,1.0,1956,4548004.0
lower_middle_income,40.0,1.0,1957,4609751.0
lower_middle_income,40.0,1.0,1958,4709037.0
lower_middle_income,40.0,1.0,1959,4813864.0
lower_middle_income,40.0,1.0,1960,4915097.0
lower_middle_income,40.0,1.0,1962,5152524.0
lower_middle_income,40.0,1.0,1963,5291278.0
lower_middle_income,40.0,1.0,1966,5734257.0
lower_middle_income,40.0,1.0,1967,5894701.0
lower_middle_income,40.0,1.0,1968,6039791.0
